distance_from_star_au,surface_temperature_k,atmospheric_pressure_atm,water_coverage_pct,oxygen_level_pct,magnetic_field_strength_ut,planet_mass_earth_masses,stellar_radiation_wm2,atmospheric_thickness_km,tectonic_activity_score,volcanic_activity_index,asteroid_impact_rate,habitable
0.5182198686880617,689.8231636635273,0.08605955332634561,1.444364841550776,0.31626704449339793,1.4706680716640974,0.9790663261221106,2410.374285809614,47.48628733917717,1.0923631705245163,8.247324402968955,7.148219026764642,0
1.357030829262714,279.5095787785886,0.7561034881567583,61.485886076850505,19.043204391763275,48.868880010655104,1.0712768919256996,1303.0992814858146,118.9408269435761,7.448218622731158,3.3482963711802958,1.1721726005005921,1
1.2940920853402345,271.11409113641696,0.6139446478897207,49.50145994081953,20.856716629750032,31.62542097436144,1.5513097362873753,1348.5639169065648,121.28296501117609,6.115184937860873,5.415535903976454,2.5119103942101018,1
0.98048699812324,266.1675201373356,1.3108203943120347,66.8547203148484,17.13709699034766,32.73098784685734,1.3914129223689242,1416.7288020950346,95.16611188708637,7.1624068206386475,3.9949990848827115,1.849183996030489,1
1.2818467787661574,263.13036862243194,0.9444457598098954,69.52349125473575,18.600832123453593,36.521938281610446,1.0916052640511913,1339.8077535860252,90.31546588582637,6.591072498012899,4.807183399479173,2.219297464516961,1
0.8530371644179813,271.69526041979225,0.6988572547390113,46.733416829891,22.635157318870775,45.45438602422412,0.7983413881715489,1317.9943727586497,87.28684279156266,6.288150347282851,3.8337205032082853,0.9330958073093447,1
0.9923289898800093,262.2511223100134,0.9611562803361795,63.18758813252933,22.30757874602639,41.307343780081055,1.5942667174872978,1263.2330377668882,123.138217043097,6.132772011045752,5.314543517574167,0.8372134814676373,1
1.3816601504740182,273.5967839507887,0.6881960967960152,57.04482947583865,17.33488161359002,46.72768755179247,1.6775030243491993,1356.2588036701864,114.7698561017923,4.667222560762325,4.207619389388283,1.8483416471957517,1
3.811265431512839,216.77736537122905,0.33084011812928754,5.609264484093048,5.681386132721285,20.272209592283172,2.1016369281589986,770.2278508892559,55.961813104295935,1.3904593114954713,0.5043639636385389,2.9026201236996685,0
1.0358973362683446,302.5598948287403,1.7581424357232547,47.789719194693966,23.200665464131845,52.35238531222705,1.343431440043564,1255.1539197528703,106.62309212217083,5.2711880765676264,4.22963496985342,2.150391180091632,1
2.6815301022207865,53.966674982512686,22.638831812966647,25.462686665289546,0.8347984925799404,107.92301987585276,8.27430693078322,1765.9291838628633,703.7129873859658,5.789365594070032,2.0315393718996813,10.213102586785734,0
2.2754439405836977,399.3761158937267,78.18916953967368,16.70417813381526,0.5838332726254226,159.18695543915692,25.898130784429068,805.7218029514988,416.9422285689627,0.30192015337188627,1.6262829631571707,1.4865667835467429,0
2.3791231984485384,317.64462387497247,0.17188691656671018,3.3168489433352244,1.0383217223471852,6.6126530626509155,0.18310026840437274,1778.4944646717909,4.7888979975829225,1.3086982848878086,0.8144191972146749,13.237242861369873,0
0.8585011390908771,254.6130305542777,1.763785254094254,66.79385145339015,21.644686901150596,49.8937216872138,0.6467751847933565,1375.9641308869416,90.39042266294076,4.576045812791816,4.213597551888741,2.3418816296774256,1
1.6663627923470838,272.05606796082293,0.18515770989891367,1.9177460549020053,0.6452556863552785,9.915942356641667,0.4577529773105644,961.416987687574,18.67547605238148,0.8484673235771829,0.4239561794632619,11.2584666605061,0
1.2430277574850341,306.3219127297655,0.6578544466326672,62.633080825865946,17.610496862579467,46.93158626293702,1.4461669746846761,1407.4743916298546,106.78005315120883,5.148094321179217,4.017777400439181,2.564324351000793,1
4.333633116610631,210.9062121811192,0.2733719392998849,17.1021884399488,3.365041895030555,5.359157275003019,1.135571978405588,732.5378430897148,22.136729016370488,1.4644758281845751,1.7449256301673484,4.384476742220447,0
0.9807006491958198,242.92533249809065,0.6623655403817669,55.597542255061924,20.10134180765133,53.47994300614596,1.2708711419359227,1413.7480458968103,126.53234895948577,7.228288511057629,4.785669683132452,1.1249504774658132,1
2.6683182310022246,329.97511587812346,92.89062792089179,20.48015249391669,0.474372639974619,93.85941258906446,7.400307335233258,1185.1355185738694,204.4753247054956,3.9804317410409573,8.736686556513312,5.446239068220628,0
0.9143868590351832,257.7165944044454,1.6353564930518742,71.33490234456123,19.811495890750333,35.31959885162978,1.787341357158068,1370.6300240245894,126.69222315561692,4.756209090488165,4.438929800972144,1.5595474208064843,1
1.798550015354286,484.884183255543,33.56042902390948,39.20295348035913,0.14154885098782333,139.21451900032554,15.696444213780298,2159.41684030425,885.014122819265,1.0006467156653331,9.67812136991523,3.4669717896457413,0
1.2603246835959827,270.4339002362303,0.6811350763106578,70.71537770996258,16.374815268220825,47.533091081950026,1.5908531418728005,1443.06054472608,131.53683157916274,5.600394961938806,5.1090876545549015,1.6339692878652452,1
0.9989577381941408,275.3568034102901,1.2847316959665958,67.0698934271757,18.778216312244062,40.46633588295421,1.0477471421068603,1277.0919073589382,129.22910607411364,6.5212686893522696,3.733433009439961,1.9174687212145327,1
2.669766203208083,152.7409336537062,0.144698872545973,8.866406415453973,4.502641897716823,16.089782286423414,1.3172320555789714,205.72337241532696,51.525919898578536,1.707259857055914,1.1838288088381401,1.2840982705973065,0
1.063772509329215,285.4989736914527,1.186371828485599,58.1853506589873,21.919232966135443,48.79427171744159,1.4123289395962049,1439.4322925800495,90.94245076570239,5.745436961978237,5.429852911945027,2.6051668628723297,1
1.8366822402265246,407.3732189769243,66.65526964509078,83.11272167177457,0.41566100150044916,174.3443391261754,23.953612092142585,1888.772445988708,339.9974630004672,8.579574553975084,4.174560710937415,5.374696138133558,0
0.5469865287312523,582.1862288025447,0.21726186581192042,1.0184726514238274,4.692238202052038,7.985403522919723,0.33728175629334756,3034.235861713839,31.702443423909035,1.4404048189151195,9.422433806955727,4.226396524871837,0
1.8482748812433978,283.86090936945106,0.134194941897157,9.513646364663138,0.7650109575032271,0.8920655881696382,0.5540947978482514,1693.6486490904808,18.483324012471634,0.6418042722794868,0.785202867912825,8.306329548595421,0
4.612902799587628,178.2716807132524,0.06574335981422921,14.101265684107583,3.489715336960363,8.787217515837256,1.9974800926921796,595.4933267600807,35.13338805383713,1.4332638734040628,0.8875671585646714,2.0273262982682345,0
3.0270022473829723,187.25574362583131,0.2113706979375926,9.019730052966874,1.558350421151414,20.426462864337,0.7147118776617585,438.83290440736266,68.64382791382477,0.8745632964892351,1.1417060510886254,2.824508835786533,0
0.9334712643820484,270.9283684789884,0.03206180790311377,4.29271306196861,1.726560650898372,0.5490489091077433,0.4797432845941535,839.4519529226915,2.52005143561877,1.3401651980643976,0.27350286582970706,8.640274692145663,0
2.935109964478436,112.40739239560499,0.2967778289998248,18.973081618059812,7.489004572321077,5.583413371481489,0.44648234716194385,593.6876551084654,25.21637364153525,1.6914897566515263,1.787069166996874,4.099533729011795,0
1.1925897617004502,261.6680828666208,1.4071225418701516,68.54690931334403,22.09521450083896,36.00711762956013,0.8539630782838334,1266.8255324518766,97.35615687029717,7.045415323218794,2.901334434981904,0.54519841031775,1
3.6121375713315653,205.1872588946461,0.08365220501714468,2.1102729280240218,2.443307988342011,13.63610201571824,2.409310808240843,332.91629114142023,24.067783749686754,1.0230723884695836,1.2183907827866525,4.019760800633316,0
1.309789066281713,272.15915469221443,0.8588101828772606,64.08532094124698,19.911182654339612,35.39993291223916,1.4365629670701712,1260.1244944538148,107.87002124101261,5.059259414561923,5.429369588306231,2.2703822620828245,1
1.0914342813880997,284.89199533363177,0.6364644716362042,74.95042534178849,20.64374080794957,52.866852069607546,1.7300303839896367,1296.2950427530595,132.65327509468352,5.851051157342378,4.6120943577749705,0.6031792825437491,1
1.2038085201432942,268.6692560147002,1.0785873370762806,67.78194787253891,16.87411368247697,50.48642017328332,1.3471566403183899,1303.6348735489826,100.70942937092337,4.764403292930075,3.0452907932835824,2.7133775322067755,1
1.1377038142935818,274.18447660096024,1.7491503414064562,57.53282937825299,23.279545150835137,40.39139394811415,1.6488861279662221,1430.0528222404141,122.9677565795401,5.956902895240021,4.780104705409522,2.798759566437248,1
1.0093632991025725,264.44130768510314,1.4226783446747657,74.2762126473016,23.03183120225814,52.77211776456373,1.0046478906789025,1304.3266362548738,93.90576536477175,7.084337058063973,5.088878869939055,2.5934510855328017,1
1.2155365558092361,320.0911461916613,68.57743248628556,67.88782323905966,0.8957988575088416,156.40810058607605,20.280791354367633,2711.705943554219,927.7746495262207,0.0015774457805672881,4.489554374782375,1.362654526121926,0
0.8749955091878018,259.3102115797821,1.5073959946742954,49.86700217347438,21.061695029988808,49.7374385993829,1.5003189167266107,1304.3909118796398,91.59741179520334,6.177654395305375,4.769939648057196,1.36473381043702,1
1.1500892341237643,258.90008354727667,1.2403230560722542,68.30131670865543,19.513198533069986,28.328232829889444,1.1580114210317132,1331.6911162816966,86.31704458987659,7.042642899164209,3.468429380343551,0.6676664393048065,1
0.9432210106773509,274.9632295106481,1.3405739839248363,55.661537060572186,21.166579090291876,39.481161006817736,0.8988104833309079,1358.0593063580613,94.34378902704815,4.769278501680471,3.6834381725165724,2.690207233426756,1
0.9034470715739227,275.90914645378496,1.4836824180787689,46.05934064820717,18.489739960507148,39.24727736902189,0.9919670993110932,1300.2338535096803,104.69768440910295,5.423037268433846,3.242894929214316,1.364388803718264,1
2.029800452053476,330.3947474420695,0.1941146665254721,1.5359169418976482,0.6928249937962333,7.512731169377459,0.26544354384689717,1607.3709397924895,21.52303352634761,0.3798680445603762,0.39425823549574524,13.4541920170077,0
3.24328943740111,145.73762584416826,0.3162224474998377,8.2969370060319,5.418431674385128,18.924428722425446,1.5866517943770568,432.6585971178498,77.77222964010858,1.9856079563720288,1.5630462590661343,4.006719068125693,0
1.1050341227169902,317.90398638810433,1.7909802025900503,50.62235832292747,23.606181661850705,42.079123652505764,0.9497530961925527,1383.0111978013263,126.35038302761745,6.549342857169139,2.552494641962166,1.9660257067812095,1
4.513524142716555,127.59020450339591,0.2429259431636256,19.313063495328247,2.918544770462855,12.914896596947088,1.2692447219104368,491.16843026611895,31.283513988744538,1.3092423870309258,0.6267388128607159,3.017522817195067,0
0.8627995646547042,278.55910150413024,1.7213232321666174,61.805045503855254,17.075481035264975,39.68470574918009,1.1629286532570946,1298.1063170360298,116.74143953133486,5.806188970199255,4.232060203659003,2.4625550367045643,1
0.12641294695430125,752.500272672756,0.29662746434925563,0.861161105063738,1.7281351851807947,4.2836942435795455,1.4212929534854577,2766.117612842007,34.15070564219752,2.9347963905884225,7.588702845063567,3.2334240994963688,0
1.9419358428274522,228.42495502380433,0.07266489511380202,14.740323593869885,1.9134665377782305,6.929717937736673,0.5079104255126476,894.2430664045256,8.237169466530647,0.0032113790182128343,0.3218466352013203,8.895491644815223,0
1.2366604273923478,288.5589800288974,1.442957964652925,72.0528597640627,18.89482474564111,50.77854092939924,0.8201306356841214,1315.3589411715554,125.39011220707201,5.0613728112315055,3.9556913672960685,1.4319534279232582,1
1.2033306030134736,260.80634549896445,1.6360003794861906,53.465612240796005,19.260673668590535,51.528178923153064,1.4849113029248127,1282.2734716776765,108.0504710104397,6.291937134992136,4.395167254979752,0.8435777633207937,1
1.0623564507904257,259.724730915755,1.517859913850554,59.62713581020153,23.14472164156332,29.399566576232683,0.6748728823179326,1261.336086433167,136.7810830628336,5.791039597116601,3.891956252321142,1.0823574861294634,1
1.0754739420438761,308.72907195333863,53.796222799901564,90.49295169818153,0.7103876474382981,103.77188400973073,8.653450417269402,1535.5013857616086,293.9696582371072,5.886889743360161,8.471574570031077,7.529268092185812,0
2.3088384341008585,152.98408124546762,0.2335997026729753,7.478774272075492,4.891958821753593,19.313253041446227,1.3603648807749227,359.0209508843285,43.913553448647654,0.9876940294831227,0.0777473940333786,3.0458701601704696,0
0.8276409839235424,440.8826767296625,58.96022492630688,4.001313053512434,0.6679337354557424,113.62919465200902,35.88675047476895,1340.3991624627472,756.3257188714446,8.867343919459044,1.0003167106715372,1.6447162024389752,0
1.179479754574043,290.7036110562089,0.04139726060002391,3.6285865888763675,2.2078061758123364,5.91095380535614,0.13021827247028203,1041.206774628023,7.811920762352149,0.7814870829740357,0.1322115228202997,5.91066182082181,0
3.7336312443227273,104.53841638624424,0.13772652745542985,2.5462375749345,2.3052170862192245,20.765504163416594,1.0494630341493603,748.7506611330487,39.53020028756812,1.5272305979233134,1.1886634678531915,4.276429304710751,0
1.2789315502216931,283.72330879450504,1.4726028837195697,63.38818747483576,18.838170334687874,53.675072051568804,0.7877720592043207,1331.5496210005465,130.44874460226026,4.629300326844972,2.984343058098763,0.5383445663791562,1
0.9733481202033079,285.6595073956728,1.1060651122481464,58.8161849182242,16.5315507548462,29.05110900979302,1.0593585173236655,1360.1326758881703,119.4107934185002,7.314192418704394,5.432369689551527,0.5198237059610946,1
1.347960087030595,263.78415189387607,1.5830266313121484,49.97323620489827,22.465881680073778,35.2504114138254,1.296838901465142,1414.6546425360061,93.45810380322689,5.057330864096123,5.328948352213407,1.7320846320488685,1
0.8579164187463657,274.5458168167922,1.5694151303295105,52.778902765973214,17.045218750587704,50.65292784838629,1.7531041763145896,1324.9443941014754,108.01142433580834,4.8703495974310655,3.4881378079062273,0.6146783367180778,1
0.8527838711154202,295.5630991638685,1.1263385030275086,70.84109989090308,20.900587746758553,33.1730095348403,1.6894062166602413,1372.559167107302,107.77775875186164,6.825703616697168,3.362533598151277,2.4586372200396456,1
0.4317451725643551,411.1364205050345,0.27539025791741983,6.657652402653673,2.8615759281503825,4.825295530519641,0.30028920562216144,3342.6088471285593,12.19405441843718,2.9613002577723497,7.980826300764085,4.627905662595057,0
1.0471561506993499,278.31507925463757,1.1188017612511223,54.09825442702787,16.772275761563527,49.07015533641647,0.7002652050128277,1437.0969027054991,134.38644113940552,5.1127263191052865,3.004060156578036,2.3298302653924488,1
